dropout,lr,window_seconds,loss,fold,val_pids,seed,best_set_mae,smoothed_best_set_mae,best_epoch_smoothed,best_epoch_1se,metrics_epoch,epochs_run,set_acc_at_best,qwk_at_best,val_n,mae_argmax,acc_argmax,mae_median,acc_median,pred_loa0,pred_loa1,pred_loa2,pred_loa3,pred_loa4,const_set_mae,const_loa_mae,const_set_acc,const_loa_acc,lbl_loa0,lbl_loa1,lbl_loa2,lbl_loa3,lbl_loa4,trn_loa0,trn_loa1,trn_loa2,trn_loa3,trn_loa4,adapt_at_best,best_adapt_mae,smoothed_best_adapt_mae,best_epoch_smoothed_adapt,best_epoch_1se_adapt,adapt_acc_at_best_adapt,adapt_n_drivers,init_adapt_set_mae,init_adapt_set_acc,adapt_mae_tail,adapt_acc_tail,adapt_mae_argmax,adapt_acc_argmax,adapt_mae_median,adapt_acc_median,embed_fcd,adapt_mae_k5,adapt_acc_k5,adapt_mae_k10,adapt_acc_k10,adapt_mae_k20,adapt_acc_k20,adapt_mae_k30,adapt_acc_k30,adapt_mae_k40,adapt_acc_k40,adapt_mae_k50,adapt_acc_k50,adapt_mae_k60,adapt_acc_k60
0.15,0.001,10.0,corn,4,009|011,1,1.048,1.2032,13,9,13,29,0.392,0.43662388359850945,250,1.192,0.436,1.192,0.392,81.0,71.0,24.0,37.0,37.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.240115559371123,1.0170960549897228,1.0762163561929765,7,5,0.5207145233382698,2.0,1.5958556169549531,0.37981892861648947,1.0357142857142858,0.4976190476190476,1.1197301405307076,0.5254733390289343,1.0650369471288705,0.5207145233382698,0,1.426356589147287,0.44217473287240733,1.2270998174071819,0.46462264150943394,1.1554276315789473,0.46875,1.1205277280858676,0.48546511627906974,0.9602463605823068,0.5433930571108623,0.8143939393939394,0.604978354978355,0.7512065637065637,0.6356177606177607
0.15,0.001,10.0,corn,4,009|011,0,1.008,1.1224,6,6,6,30,0.416,0.5454690950993887,250,1.04,0.468,1.008,0.416,46.0,86.0,32.0,29.0,57.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.034346291352745,0.9462806819736704,1.0066618812893604,7,7,0.5205127910756067,2.0,1.5756717372878708,0.3560614452096268,1.080952380952381,0.5166666666666666,1.1014098457018116,0.5368602550010702,1.061858957147526,0.5205127910756067,1,1.425937565472449,0.42216635239891054,1.2998326232501523,0.43700547778454046,1.0770285087719298,0.5211074561403509,1.0083855098389982,0.5175536672629696,0.8428051511758119,0.5646696528555432,0.9626623376623377,0.5411255411255411,0.8163610038610039,0.63996138996139
0.15,0.001,10.0,corn,4,009|011,1,1.02,1.3528000000000002,5,4,5,27,0.236,0.2059884322533182,250,1.78,0.396,1.608,0.236,95.0,77.0,45.0,26.0,7.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0920279662545544,1.0172242176339175,1.059702292180186,5,4,0.47698098733380667,2.0,1.4804955985521202,0.4133309011180436,1.2285714285714286,0.3880952380952381,1.109840117388648,0.5142574549310583,1.0920279662545544,0.47698098733380667,1,1.509009009009009,0.38152105593966057,1.1758216676810713,0.44849360925136944,1.1362390350877192,0.46957236842105265,1.216010733452594,0.4171511627906977,0.9175531914893618,0.518057110862262,0.8717532467532467,0.5340909090909091,0.8178088803088803,0.5699806949806949
0.15,0.001,10.0,corn,5,010|012,0,1.360655737704918,1.7893442622950821,3,3,3,27,0.2336065573770492,-0.3285199126941447,244,1.9918032786885247,0.22131147540983606,1.8319672131147542,0.2336065573770492,60.0,75.0,46.0,16.0,47.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1361613773691546,1.1026116217364035,1.143995632060118,5,3,0.42333530046406986,2.0,1.268089360881811,0.40208735423549663,1.1452380952380952,0.4261904761904761,1.19040201129485,0.4444254660696274,1.1616214537236258,0.42333530046406986,0,1.203252032520325,0.39529773676115143,1.185321394307643,0.3910297409657819,1.2291666666666665,0.4207175925925926,1.2420503084954913,0.40056953013763646,1.1049641148325358,0.4431818181818182,1.1340326340326339,0.43881118881118886,1.0325630252100841,0.4737394957983193
0.15,0.001,10.0,corn,5,010|012,0,1.389344262295082,1.7655737704918035,7,3,7,25,0.29508196721311475,-0.2639238827741679,244,1.7008196721311475,0.30327868852459017,1.6639344262295082,0.29508196721311475,93.0,62.0,43.0,14.0,32.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.120151270757232,1.100613863314507,1.1172849239912792,6,5,0.42354895663045433,2.0,1.1814010153856083,0.4371544521172464,1.0571428571428572,0.4547619047619047,1.157374842431327,0.4461987592031983,1.1288174525617416,0.42354895663045433,1,1.3186112942210504,0.33937596132718084,1.2447233770386952,0.3947873361048929,1.136574074074074,0.4149305555555556,1.0726150925486473,0.46665875652586614,1.062799043062201,0.4288277511961723,1.0075757575757576,0.47435897435897434,1.0588235294117647,0.4459033613445378
0.15,0.001,10.0,corn,5,010|012,1,1.401639344262295,1.6942622950819672,13,10,13,33,0.28688524590163933,-0.21259513792992712,244,1.6721311475409837,0.30327868852459017,1.6639344262295082,0.28688524590163933,91.0,54.0,40.0,26.0,33.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.2383091057194644,1.0733970995814448,1.11945625895415,3,3,0.43743306394180614,2.0,1.1959044284861873,0.4231774338560622,1.138095238095238,0.4285714285714285,1.1912596487802989,0.44061704333028995,1.1607395985983275,0.43743306394180614,0,1.2852120413096022,0.3807954295759174,1.1331148065238248,0.45786696514230896,1.1747685185185186,0.41203703703703703,1.1633839582344567,0.42026578073089704,1.132177033492823,0.48086124401913877,1.1241258741258742,0.44696969696969696,1.1123949579831933,0.4632352941176471
0.15,0.001,10.0,corn,5,010|012,1,1.3852459016393444,1.7103825136612023,32,23,32,33,0.28688524590163933,-0.1931800183724539,244,1.6844262295081966,0.2827868852459016,1.6598360655737705,0.28688524590163933,98.0,56.0,35.0,19.0,36.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1477908764698634,1.0499351250544648,1.084045323386905,12,3,0.4841909153709564,2.0,1.127256093605869,0.4459440396119699,1.026190476190476,0.44999999999999996,1.0878768480503298,0.5019770576704541,1.0499351250544648,0.4841909153709564,1,1.2653263019116676,0.4106789716545814,1.1426287176207226,0.46210425327790217,1.0659722222222223,0.46990740740740744,1.0275272899857617,0.49727100142382535,0.9961124401913877,0.5194377990430622,0.9370629370629371,0.5,0.9149159663865547,0.529936974789916
0.15,0.002,10.0,corn,0,001|005,0,1.5614754098360655,1.687704918032787,12,8,12,29,0.2786885245901639,0.009607897237806196,244,1.778688524590164,0.29508196721311475,1.7622950819672132,0.2786885245901639,93.0,83.0,44.0,8.0,16.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.306110431630932,1.2573055828578257,1.288550958133422,10,3,0.352345614862669,2.0,1.3503963640261216,0.2831681270604631,1.452380952380952,0.3119047619047619,1.3037107577202727,0.4113491780542499,1.3082300082683758,0.352345614862669,0,1.3648885641213007,0.3413956887102667,1.3931419457735248,0.28046251993620414,1.2394230769230767,0.3682692307692308,1.3249408983451536,0.3486997635933806,1.319047619047619,0.3672619047619048,1.3536679536679537,0.36293436293436293,1.1625,0.39739583333333334
0.15,0.002,10.0,corn,0,001|005,0,1.5450819672131149,1.6327868852459013,8,8,8,31,0.26639344262295084,0.03009787612673609,244,1.721311475409836,0.3114754098360656,1.709016393442623,0.26639344262295084,83.0,89.0,57.0,8.0,7.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2735812354303637,1.1353358599967778,1.2249050419626666,11,8,0.4263629983767596,2.0,1.3089567053935707,0.3012448355098204,1.3166666666666669,0.4095238095238095,1.2561733084663596,0.4548558443500772,1.2389440649285266,0.4263629983767596,1,1.5637194008037998,0.3193642674461089,1.4778309409888357,0.3150717703349282,1.1826923076923077,0.40692307692307694,1.2062647754137115,0.4518912529550827,1.2038690476190477,0.47797619047619044,1.0986486486486486,0.4805019305019305,0.9395833333333333,0.5328125
0.15,0.002,10.0,corn,0,001|005,1,1.4959016393442623,1.5991803278688526,15,14,15,26,0.2786885245901639,0.044183578297365966,244,1.6926229508196722,0.3073770491803279,1.680327868852459,0.2786885245901639,92.0,61.0,66.0,18.0,7.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.311420656529343,1.10569670430537,1.1613145984248494,4,4,0.4272625656257052,2.0,1.3216071481630827,0.3232204904062476,1.452380952380952,0.34761904761904766,1.1581892039555783,0.4767432174994104,1.1664111017996706,0.4272625656257052,0,1.1574716843259043,0.3941541834124954,1.1780701754385965,0.41993620414673044,1.0601923076923077,0.46692307692307694,1.2184397163120568,0.4206855791962175,1.1988095238095238,0.4357142857142857,1.255019305019305,0.4133204633204633,1.096875,0.4401041666666667
0.15,0.002,10.0,corn,1,002|006,0,1.180952380952381,1.6542857142857144,3,3,3,24,0.3047619047619048,-0.20025784271594316,210,1.6714285714285715,0.3619047619047619,1.5380952380952382,0.3047619047619048,29.0,78.0,47.0,13.0,43.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1427555559817364,1.1075753112026272,1.1873994587043142,3,3,0.4153334998179999,2.0,1.277802889873346,0.38101774062559335,1.2380952380952381,0.3928571428571429,1.0787725223220896,0.5086999256929641,1.1427555559817364,0.4153334998179999,0,1.0481324020649863,0.44898269055572426,1.5526729559748427,0.27616801437556154,1.5304054054054053,0.28505067567567566,1.255450581395349,0.3733648255813954,1.0665204678362572,0.4193469785575049,0.7462121212121211,0.5681818181818182,0.7998949579831933,0.5362394957983193
0.15,0.002,10.0,corn,0,001|005,1,1.3811475409836065,1.5,10,9,10,25,0.3401639344262295,0.10024902624353493,244,1.5778688524590163,0.36885245901639346,1.5614754098360655,0.3401639344262295,95.0,49.0,76.0,9.0,15.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2831332021112138,1.077004370413624,1.1579648665251614,3,3,0.41896567979916555,2.0,1.2802375787191265,0.3540548331950192,1.3523809523809525,0.36904761904761907,1.1503648885546038,0.454714993687409,1.1511101954052494,0.41896567979916555,1,1.2838509316770188,0.3070515162586774,1.1704146730462521,0.4012759170653908,1.1163461538461539,0.4417307692307692,1.2087470449172577,0.424822695035461,1.292857142857143,0.41041666666666665,1.0548262548262548,0.46100386100386104,0.9307291666666666,0.4864583333333333
0.15,0.002,10.0,corn,1,002|006,0,1.1285714285714286,1.6600000000000001,3,3,3,25,0.23333333333333334,-0.23362282508132637,210,1.957142857142857,0.2857142857142857,1.8428571428571427,0.23333333333333334,21.0,34.0,67.0,17.0,71.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1696517037114231,1.0980159468661388,1.165325705244786,5,4,0.4061794808888411,2.0,1.258133616933148,0.3908889089104498,1.4095238095238096,0.35238095238095235,1.2597134168848036,0.46123064168145345,1.2263115714595871,0.4061794808888411,1,1.4095556230387691,0.3476566454094544,1.4492362982929021,0.35107816711590295,1.4169481981981984,0.31109234234234234,1.4002543604651163,0.3386627906976744,1.1440058479532165,0.40107212475633525,0.875,0.5606060606060606,0.8891806722689075,0.5330882352941176
0.15,0.002,10.0,corn,1,002|006,1,1.2047619047619047,1.6504761904761907,3,3,3,28,0.23333333333333334,-0.1901970973160445,210,1.7952380952380953,0.28095238095238095,1.6285714285714286,0.23333333333333334,7.0,58.0,76.0,23.0,46.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1727909730005646,1.0876030416849432,1.1718786479899597,8,5,0.4382624135788307,2.0,1.2757063805248157,0.37620944039923726,1.3190476190476188,0.3928571428571428,1.2281356594815178,0.4390707431322074,1.1669143274752733,0.4382624135788307,0,1.7505314303067112,0.28798461382731044,1.5489667565139262,0.2893081761006289,1.5288569819819822,0.30532094594594594,1.1967659883720931,0.35992005813953487,0.9807504873294346,0.4814814814814815,0.7045454545454546,0.6363636363636364,0.45798319327731096,0.7074579831932774
0.15,0.002,10.0,corn,1,002|006,1,1.161904761904762,1.6142857142857143,21,10,21,25,0.2857142857142857,-0.15398757966988086,210,1.7523809523809524,0.2714285714285714,1.7142857142857142,0.2857142857142857,66.0,43.0,26.0,21.0,54.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.2699265910481756,1.0656303145405255,1.1987801962613465,6,3,0.4118369044040185,2.0,1.2001305473625083,0.41126984690410967,1.4428571428571426,0.3523809523809524,1.2625367594127697,0.4379264318503672,1.2484743694208082,0.4118369044040185,1,1.6627695110841179,0.26996659580929244,1.5951257861635222,0.2667340521114106,1.5035191441441442,0.31517454954954954,1.2232921511627906,0.3991642441860465,1.0148635477582846,0.4814814814814815,0.9015151515151515,0.5757575757575757,0.8382352941176471,0.5745798319327731
0.15,0.002,10.0,corn,2,003|007,0,1.4031007751937985,1.5813953488372094,27,26,27,28,0.2596899224806202,0.10864903502501777,258,1.6705426356589148,0.2596899224806202,1.624031007751938,0.2596899224806202,73.0,52.0,40.0,48.0,45.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,1.026662172322316,0.6768954799127663,0.7844131063275533,5,5,0.4831938065973888,2.0,1.3102442477543765,0.316326101503014,0.8738095238095238,0.4642857142857143,0.8316990552035892,0.5089018818499687,0.8505625669887471,0.4831938065973888,0,1.1712990148104652,0.40115482481894693,0.9156746031746031,0.4494047619047619,0.8254732927653821,0.49923935091277893,0.8652584085315833,0.48800246103363415,0.8039888211382114,0.47827743902439024,0.8310723514211886,0.46398578811369506,0.5411714770797962,0.6022920203735144
0.15,0.002,10.0,corn,2,003|007,0,1.3255813953488371,1.5147286821705426,17,16,17,27,0.2364341085271318,0.09838588391654868,258,1.6744186046511629,0.2596899224806202,1.678294573643411,0.2364341085271318,93.0,25.0,48.0,43.0,49.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.9097329359501585,0.7361623184582502,0.7763100283583177,6,4,0.5353987127622515,2.0,1.1828299105514826,0.3514808755155058,0.7285714285714285,0.5547619047619048,0.7270907531078875,0.5509673099862472,0.7361623184582502,0.5353987127622515,1,1.0322307039864291,0.44222613688262546,0.75,0.5367063492063492,0.7216024340770791,0.5084516565246788,0.7387202625102542,0.5406070549630845,0.6554878048780488,0.5642784552845528,0.6986434108527132,0.5487726098191215,0.5564516129032258,0.606748726655348
0.15,0.002,10.0,corn,2,003|007,1,1.3565891472868217,1.5209302325581395,12,10,12,29,0.2868217054263566,0.1455454665087511,258,1.5968992248062015,0.2751937984496124,1.5310077519379846,0.2868217054263566,70.0,54.0,46.0,48.0,40.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.7949163798193529,0.616957851705358,0.7143417356910373,8,6,0.5820637798597003,2.0,1.1660298307357122,0.37800936635027904,0.5333333333333334,0.6214285714285714,0.6162254142456296,0.5934211678442343,0.616957851705358,0.5820637798597003,0,0.7423174789587004,0.5484765446597508,0.7321428571428572,0.5525793650793651,0.6763860716700474,0.5485970250169033,0.6222313371616078,0.5689089417555373,0.5546239837398375,0.6051829268292683,0.5604005167958657,0.5964147286821706,0.43060271646859083,0.6542869269949065
0.15,0.002,10.0,corn,2,003|007,1,1.445736434108527,1.5994832041343672,27,21,27,28,0.22093023255813954,0.07637417368468724,258,1.6627906976744187,0.22868217054263565,1.6666666666666667,0.22093023255813954,71.0,27.0,57.0,50.0,53.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.9519602907035015,0.6570935005536016,0.6966194253472529,5,4,0.5637709262540966,2.0,1.014682262562474,0.4187600665965303,0.7214285714285715,0.5714285714285714,0.7162167962400231,0.5670751426848618,0.7051060649624276,0.5637709262540966,1,0.8244601030860572,0.5426697983949892,0.7762896825396826,0.5535714285714286,0.8084009465855309,0.5607674104124409,0.8036300246103364,0.5561936013125512,0.5174034552845528,0.6215701219512195,0.6300064599483204,0.5547480620155039,0.5755517826825127,0.5568760611205432
0.15,0.002,10.0,corn,3,004|008,0,0.6791666666666667,1.5125,26,4,26,30,0.3458333333333333,0.08892238131122843,240,1.3375,0.3333333333333333,1.3083333333333333,0.3458333333333333,73.0,37.0,55.0,35.0,40.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.612859226279312,0.5173491271052018,0.5588854993856125,4,3,0.5089872579631056,2.0,0.5977294285419963,0.4650930292346145,0.5904761904761905,0.4857142857142857,0.5305502264546048,0.5248976019254908,0.5401988065522141,0.5089872579631056,0,0.6594510576995982,0.40249450299492,0.5363063660477454,0.4852453580901857,0.5122440786832597,0.525491770373344,0.5431547619047619,0.5037202380952381,0.5362979258328096,0.5276555625392835,0.5250822368421053,0.5341282894736842,0.46885521885521886,0.5841750841750842
0.15,0.002,10.0,corn,3,004|008,1,0.9916666666666667,1.4608333333333334,12,8,12,24,0.30416666666666664,0.022212660678750162,240,1.4333333333333333,0.31666666666666665,1.4125,0.30416666666666664,62.0,31.0,80.0,18.0,49.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5846878461798168,0.48831656916428345,0.5582911320832714,4,3,0.5001370637460331,2.0,0.6057699918681287,0.4586077504203608,0.7000000000000001,0.41666666666666663,0.6137188423251092,0.48865606864562694,0.5827013120268896,0.5001370637460331,0,0.7677989233452119,0.426795056486466,0.5363063660477454,0.5029840848806366,0.6060818948213569,0.5054195102368526,0.5282738095238095,0.5290178571428571,0.571024512884978,0.492928975487115,0.536595394736842,0.5160361842105263,0.5328282828282829,0.5277777777777778
0.15,0.002,10.0,corn,3,004|008,0,0.9875,1.3333333333333333,26,23,26,35,0.2916666666666667,0.10473334761190833,240,1.3916666666666666,0.2791666666666667,1.3583333333333334,0.2916666666666667,66.0,50.0,43.0,34.0,47.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.588818352939271,0.527280959106974,0.5618937512203667,9,3,0.4919830502721899,2.0,0.5988133576358069,0.466452939985621,0.6023809523809522,0.49523809523809526,0.6147849860677873,0.4930497382627341,0.5965081303187958,0.4919830502721899,1,0.6705208886193039,0.4098112063082872,0.7733753315649867,0.45076259946949604,0.6155158570855078,0.46527498996386996,0.5505952380952381,0.5186011904761905,0.5263984915147706,0.5326838466373349,0.4995888157894737,0.5608552631578947,0.5395622895622896,0.5058922558922558
0.15,0.002,10.0,corn,3,004|008,1,1.3166666666666667,1.4166666666666667,5,5,5,30,0.32916666666666666,0.02460850111856827,240,1.4625,0.32083333333333336,1.3666666666666667,0.32916666666666666,47.0,59.0,69.0,17.0,48.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5936720588180788,0.5494449898204,0.5850777226013395,10,3,0.4948888338617583,2.0,0.5983756339450015,0.4693021537838052,0.6428571428571428,0.4714285714285714,0.5938946507114274,0.4964633791613027,0.5738848078405232,0.4948888338617583,1,0.7870953066949731,0.3464629615588748,0.6105769230769231,0.45407824933687,0.6773384183059012,0.445303091128061,0.5505952380952381,0.5126488095238095,0.45883092394720304,0.5818667504714017,0.49588815789473684,0.5304276315789473,0.43686868686868685,0.5934343434343434
0.15,0.002,10.0,corn,4,009|011,0,1.088,1.2096,10,9,10,29,0.448,0.4370156511168516,250,1.152,0.456,1.116,0.448,60.0,80.0,18.0,34.0,58.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9752732213938118,0.9433495065311415,0.9947503136677707,10,6,0.527807862796215,2.0,1.745060843872379,0.3146459983757563,0.9761904761904763,0.5119047619047619,0.9842804420108883,0.5513477906545183,0.9752732213938118,0.527807862796215,0,1.19610307982401,0.4653257909071863,1.1764303104077907,0.46332927571515525,0.959703947368421,0.5586622807017544,0.9769677996422182,0.5474060822898033,0.8853583426651735,0.538353863381859,0.8603896103896105,0.5308441558441559,0.7719594594594594,0.5907335907335908
0.15,0.002,10.0,corn,4,009|011,0,1.004,1.1224,6,4,6,31,0.432,0.5280369457359503,250,1.044,0.488,1.036,0.432,47.0,77.0,35.0,21.0,70.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0805596645988411,0.8769666278064232,0.9502788374218337,9,7,0.5826470751731643,2.0,1.5756717372878708,0.3560614452096268,1.0119047619047619,0.5428571428571429,0.923049400859101,0.5967984796719721,0.8967530562691739,0.5826470751731643,1,1.1679237376911795,0.4737062644039388,1.211579427875837,0.4814363968350578,0.9133771929824561,0.5709978070175439,0.9008273703041145,0.588886404293381,0.7347424412094066,0.6436170212765957,0.6239177489177489,0.670995670995671,0.7249034749034748,0.6488899613899614
0.15,0.002,10.0,corn,4,009|011,1,1.172,1.3648000000000002,18,4,18,31,0.352,0.2792291545484433,250,1.352,0.364,1.336,0.352,61.0,58.0,23.0,62.0,46.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0122835069611313,0.9294533747180661,1.0020282164433716,10,8,0.5610478810857243,2.0,1.5958556169549531,0.37981892861648947,1.0166666666666666,0.5214285714285714,0.9508718745865846,0.5769954759176845,0.9294533747180661,0.5610478810857243,0,1.2051120888330191,0.45306934841818564,0.9276475958612295,0.5769933049300061,0.8527960526315789,0.6022478070175439,0.8040026833631485,0.6063282647584973,0.9395296752519597,0.5527715565509519,0.8755411255411256,0.5698051948051948,0.9015444015444016,0.5661196911196912
0.15,0.002,10.0,corn,4,009|011,1,1.104,1.3064,5,5,5,28,0.312,0.4361903916058185,250,1.252,0.512,1.252,0.312,57.0,97.0,30.0,30.0,36.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9163853485786302,0.8799906657830926,0.9968147346079366,7,5,0.5680920283909726,2.0,1.4804955985521202,0.4133309011180436,0.8023809523809524,0.5761904761904761,0.8807523292091837,0.5869081256551626,0.8799906657830926,0.5680920283909726,1,1.2772889168238006,0.46103079824010057,1.0152160681679854,0.5453438831405965,0.8763706140350878,0.5463267543859649,0.7903622540250448,0.6073345259391771,0.7241041433370661,0.6041433370660694,0.7142857142857143,0.6103896103896104,0.7623069498069498,0.6020752895752897
0.15,0.002,10.0,corn,5,010|012,0,1.3770491803278688,1.6877049180327872,19,18,19,33,0.2540983606557377,-0.1807408307757754,244,1.7254098360655739,0.2786885245901639,1.7459016393442623,0.2540983606557377,114.0,40.0,28.0,26.0,36.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1852053211816678,0.9945952700537153,1.0264286574373382,11,9,0.5050389293156123,2.0,1.268089360881811,0.40208735423549663,1.0571428571428572,0.4571428571428571,1.0541222166679791,0.5128618583758098,1.0086831416594533,0.5050389293156123,0,1.1896286530432871,0.4449571522742255,1.1123281100095939,0.4131755676367125,1.0659722222222223,0.46990740740740744,1.0433080208827716,0.497389653535833,0.8803827751196172,0.5544258373205742,0.9015151515151516,0.574009324009324,0.8676470588235294,0.58140756302521
0.15,0.002,10.0,corn,5,010|012,0,1.3852459016393444,1.709016393442623,7,6,7,24,0.3114754098360656,-0.21238804468149342,244,1.6475409836065573,0.3524590163934426,1.5942622950819672,0.3114754098360656,106.0,57.0,44.0,8.0,29.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0528933169547414,0.9898356133467963,1.0542045295879772,5,3,0.4860233484878993,2.0,1.1814010153856083,0.4371544521172464,0.9833333333333334,0.47619047619047616,1.059594476050263,0.49502242506393146,1.0151537269424524,0.4860233484878993,1,1.2041309602285213,0.43638760711931446,1.034138151582987,0.49984010233450593,0.9913194444444444,0.49768518518518523,1.0679876601803513,0.4632178452776459,0.9575358851674641,0.506578947368421,0.9533799533799534,0.479020979020979,0.8975840336134453,0.5194327731092437
0.15,0.002,10.0,corn,5,010|012,1,1.4631147540983607,1.6393442622950822,10,8,10,24,0.2827868852459016,-0.13654783668494797,244,1.75,0.27459016393442626,1.6598360655737705,0.2827868852459016,86.0,54.0,32.0,31.0,41.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1673007828215376,1.0318624184159513,1.095692826349754,3,3,0.4888461655278701,2.0,1.1959044284861873,0.4231774338560622,0.9785714285714286,0.4928571428571428,1.0348264525981747,0.49808645106990856,1.0318624184159513,0.4888461655278701,0,1.0851461217314875,0.47066578773895845,1.0709146146466262,0.48097217780620405,1.1388888888888888,0.44386574074074076,1.0985999050783104,0.4653535832937826,0.9904306220095694,0.49611244019138756,0.9551282051282051,0.4982517482517483,0.8839285714285714,0.5667016806722689
0.15,0.002,10.0,corn,5,010|012,1,1.4877049180327868,1.6278688524590166,22,11,22,28,0.2540983606557377,-0.3051524286025047,244,1.8032786885245902,0.26229508196721313,1.790983606557377,0.2540983606557377,103.0,51.0,30.0,24.0,36.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1588385617069479,0.963346865528746,0.9823952394552663,6,5,0.5112760636644639,2.0,1.127256093605869,0.4459440396119699,0.961904761904762,0.5071428571428571,1.0011292261839122,0.5373734000854392,0.9831933922843248,0.5112760636644639,1,1.1833662931223907,0.4278180619644034,1.1303165973776783,0.4913655260633195,1.0532407407407407,0.46875,1.0558851447555768,0.47259136212624586,0.9530502392344498,0.5053827751196172,0.8210955710955711,0.567016317016317,0.6853991596638656,0.6460084033613445
0.2,0.001,10.0,corn,0,001|005,0,1.430327868852459,1.5155737704918033,8,8,8,27,0.24180327868852458,0.1035057905337361,244,1.5368852459016393,0.32786885245901637,1.5,0.24180327868852458,49.0,65.0,103.0,15.0,12.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2714776921600968,1.2047060065997601,1.2378925806003165,26,24,0.38727092121064405,2.0,1.3089567053935707,0.3012448355098204,1.2452380952380953,0.42619047619047623,1.2596404533426948,0.4052095278591038,1.231482747948991,0.38727092121064405,1,1.5301059554256486,0.29879430032882714,1.3211323763955343,0.3157097288676236,1.1600000000000001,0.4026923076923077,1.2572104018912529,0.3595744680851064,1.2172619047619047,0.3860119047619048,1.2305019305019305,0.4054054054054054,0.9041666666666667,0.5427083333333333
0.2,0.001,10.0,corn,0,001|005,0,1.4385245901639345,1.5016393442622953,10,10,10,35,0.3237704918032787,0.2242726403496791,244,1.471311475409836,0.3524590163934426,1.4385245901639345,0.3237704918032787,75.0,62.0,73.0,17.0,17.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.3398305374052037,1.2513634133995384,1.3182932211559102,12,3,0.3645704576084212,2.0,1.3503963640261216,0.2831681270604631,1.4285714285714284,0.3523809523809524,1.3468016382900507,0.3822976960856095,1.327155407771056,0.3645704576084212,0,1.45834855681403,0.2995250274022653,1.3869218500797449,0.33875598086124403,1.3323076923076922,0.3817307692307692,1.4258865248226948,0.3528368794326241,1.430952380952381,0.35505952380952377,1.1994208494208494,0.3891891891891892,1.05625,0.43489583333333337
